Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Jacobs,Construction,United States,12962.0,-17.3,12201.0,11010.0,1347.0
2021,,Jacobs,Telecommunications Services,United States,13505.0,443.6,12768.0,17403.0,1076
