Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1406.0,Expeditors Intl,Transportation,United States,5240.0,270,2070.0,8380.0,
2009,1205.0,Expeditors Intl,Transportation,United States,5630.0,300,2100.0,5840.0,
2010,1400.0,Expeditors Intl,Transportation,United States,4090.0,240,2320.0,7710.0,
2011,1252.0,Expeditors Intl,Air Courier,United States,5968.0,344.2,2679.0,10262.0,
