Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,LinkedIn,IT Software & Services,United States,972.0,21.6,1382.0,19072.0,1736.0
2014,,LinkedIn,IT Software & Services,United States,1529.0,26.8,3353.0,22655.0,1700.0
2015,,LinkedIn,IT Software & Services,United States,2219.0,-15.7,5427.0,31193.0,1620.0
2016,,LinkedIn,IT Software & Services,United States,2993.0,-159.2,7011.0,15778.0,1867.0
