Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1518.0,PPB Group,"Food, Drink & Tobacco",Malaysia,890.0,2080,3600.0,4010.0,
2009,1684.0,PPB Group,"Food, Drink & Tobacco",Malaysia,1020.0,380,3820.0,3100.0,
2010,1485.0,PPB Group,"Food, Drink & Tobacco",Malaysia,570.0,460,3820.0,5600.0,
2011,1542.0,PPB Group,"Food, Drink & Tobacco",Malaysia,737.0,610.8,4511.0,6520.0,
