Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Chailease Holding,Business Services & Supplies,Taiwan,2013.0,572.5,21116.0,10236.0,1538
2022,1429,Chailease Holding,Business Services & Supplies,Taiwan,2581.0,774.9,25779.0,12022.0,
