Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Trinity Industries,Capital Goods,United States,6170.0,655.9,8734.0,5589.0,1652.0
2016,,Trinity Industries,Capital Goods,United States,6393.0,772.4,8886.0,3005.0,1502.0
