Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,284.0,Burlington Santa Fe,Transportation,United States,15800.0,1830,33580.0,30570.0,
2009,212.0,Burlington Santa Fe,Transportation,United States,18020.0,2120,36400.0,19950.0,
