Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,800.0,TRW Automotive Holdings,Consumer Durables,United States,14383.0,834.0,9288.0,6968.0,
2012,,TRW Automotive Holdings,Consumer Durables,United States,16244.0,1157.0,10262.0,5868.0,820.0
2013,,TRW Automotive Holdings,Consumer Durables,United States,16444.0,950.0,10857.0,7086.0,809.0
2014,,TRW Automotive Holdings,Consumer Durables,United States,17435.0,970.0,12252.0,9251.0,758.0
2015,,TRW Automotive Holdings,Consumer Durables,United States,17539.0,293.0,11294.0,12063.0,1073.0
