Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Two Harbors Investment,Real Estate,United States,455.0,291.9,16814.0,4136.0,1991.0
2014,,Two Harbors Investment,Real Estate,United States,623.0,579.0,17174.0,3770.0,1543.0
2016,,Two Harbors Investment,Real Estate,United States,828.0,492.2,14601.0,2701.0,1761.0
2017,,Two Harbors Investment,Real Estate,United States,741.0,353.3,20112.0,3360.0,1866.0
2018,,Two Harbors Investment,Real Estate,United States,1117.0,611.4,24077.0,2730.0,1556.0
