Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Zhongsheng Group Holdings,Retailing,China,10761.0,278.5,5705.0,3083.0,1857.0
2018,,Zhongsheng Group Holdings,Retailing,China,12799.0,497.7,7307.0,6902.0,1476.0
2019,,Zhongsheng Group Holdings,Retailing,China,16257.0,551.0,8327.0,6660.0,1357.0
2020,,Zhongsheng Group Holdings,Retailing,China,17938.0,651.0,9048.0,9172.0,1016.0
2021,,Zhongsheng Group Holdings,Retailing,China,21580.0,805.2,10474.0,16600.0,798
2022,830,Zhongsheng Group Holdings,Retailing,China,27149.0,1292.0,13411.0,16053.0,
