Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,HP,Technology Hardware & Equipment,United States,87974.0,3780.0,25517.0,21903.0,276.0
2017,,HP,Technology Hardware & Equipment,United States,48652.0,2515.0,28192.0,29414.0,271.0
2018,,HP,Technology Hardware & Equipment,United States,54173.0,3853.0,35245.0,37276.0,247.0
2019,,HP,Technology Hardware & Equipment,United States,58661.0,4192.0,32490.0,31467.0,279.0
2020,,HP,Technology Hardware & Equipment,United States,58369.0,3027.0,31656.0,22176.0,302.0
2021,,HP,Technology Hardware & Equipment,United States,57663.0,3234.0,34737.0,42561.0,237
2022,259,HP,Technology Hardware & Equipment,United States,64983.0,6521.0,38912.0,38753.0,
