Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Bid Corp.,Diversified Financials,South Africa,9433.0,255.1,3758.0,6664.0,1829.0
2018,,Bid Corp.,Diversified Financials,South Africa,9363.0,307.2,4499.0,7382.0,1972.0
