Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Marathon Petroleum,Oil & Gas Operations,United States,93885.0,2108.0,28385.0,26222.0,271.0
2015,,Marathon Petroleum,Oil & Gas Operations,United States,91168.0,2521.0,30460.0,26900.0,273.0
2016,,Marathon Petroleum,Oil & Gas Operations,United States,64461.0,2848.0,43115.0,21942.0,234.0
2017,,Marathon Petroleum,Oil & Gas Operations,United States,56015.0,1173.0,44413.0,26404.0,287.0
2018,,Marathon Petroleum,Oil & Gas Operations,United States,71577.0,3436.0,50364.0,35717.0,216.0
2019,,Marathon Petroleum,Oil & Gas Operations,United States,96136.0,2779.0,92940.0,40231.0,171.0
2020,,Marathon Petroleum,Oil & Gas Operations,United States,123447.0,2637.0,98556.0,20852.0,197.0
2021,,Marathon Petroleum,Oil & Gas Operations,United States,74991.0,-9920.0,85158.0,35376.0,508
2022,238,Marathon Petroleum,Oil & Gas Operations,United States,119777.0,1717.0,85373.0,48641.0,
