Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1730.0,Federal-Mogul,Consumer Durables,United States,6710.0,-440,7530.0,1820.0,
2009,1919.0,Federal-Mogul,Consumer Durables,United States,6870.0,-470,7240.0,640.0,
