Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Sociedades Bolivar,Business Services & Supplies,Colombia,4246.0,425.2,31206.0,1662.0,1501.0
2016,,Sociedades Bolivar,Business Services & Supplies,Colombia,4246.0,425.2,31038.0,1506.0,1420.0
