Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,W.P. Carey,Diversified Financials,United States,902.0,392.0,14183.0,13031.0,1686.0
2020,,W.P. Carey,Diversified Financials,United States,1246.0,305.2,14061.0,11341.0,1999.0
2021,,W.P. Carey,Diversified Financials,United States,1218.0,455.4,14708.0,12731.0,1829
