Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Hyundai Heavy Industries Holdings,Capital Goods,South Korea,21832.0,-217.7,22237.0,2916.0,1302.0
2021,,Hyundai Heavy Industries Holdings,Capital Goods,South Korea,16256.0,-516.3,24449.0,3741.0,1397
