Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1931.0,Soho China Ltd.,Real Estate,China,2764.0,551.7,7119.0,3924.0,
2012,,Soho China Ltd.,Real Estate,China,903.0,618.4,9339.0,3736.0,1818.0
