Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1739.0,Bucyrus International,Capital Goods,United States,2650.0,310,2700.0,4820.0,
2011,1730.0,Bucyrus International,Capital Goods,United States,3651.0,315.8,5020.0,7406.0,
