Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1245.0,Saras,Oil & Gas Operations,Italy,7900.0,520,4250.0,4910.0,
2009,1486.0,Saras,Oil & Gas Operations,Italy,11920.0,90,4420.0,2710.0,
2011,1824.0,Saras,Oil & Gas Operations,Italy,11419.0,-12.7,5133.0,2357.0,
2012,,Saras,Oil & Gas Operations,Italy,14297.0,75.2,5392.0,1225.0,1803.0
2013,,Saras,Oil & Gas Operations,Italy,15685.0,-119.0,5194.0,1137.0,1794.0
2014,,Saras,Oil & Gas Operations,Italy,14805.0,-360.0,5291.0,1596.0,1824.0
2015,,Saras,Oil & Gas Operations,Italy,13401.0,-347.3,4673.0,1860.0,1875.0
2019,,Saras,Oil & Gas Operations,Italy,12114.0,166.0,3384.0,1749.0,1985.0
