Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1592.0,African Rainbow,Materials,South Africa,1310.0,370,3300.0,5300.0,
2012,,African Rainbow,Diversified Metals & Mining,South Africa,2199.0,488.9,4753.0,5333.0,1898.0
