Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Shanxi Xinghuacun Fen Wine Factory,"Food, Drink & Tobacco",China,1560.0,385.9,2550.0,46592.0,1422
2022,1252,Shanxi Xinghuacun Fen Wine Factory,"Food, Drink & Tobacco",China,2621.0,844.6,4070.0,48911.0,
