Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1439.0,Samsung Card,Business Services & Supplies,South Korea,2380.0,290,11750.0,6340.0,
2009,1284.0,Samsung Card,Business Services & Supplies,South Korea,2520.0,610,13280.0,2140.0,
2010,1483.0,Samsung Card,Business Services & Supplies,South Korea,2350.0,210,11320.0,5370.0,
2011,1219.0,Samsung Card,Diversified Financials,South Korea,2641.0,1000.4,11118.0,6023.0,
2012,,Samsung Card,Diversified Financials,South Korea,2771.0,323.8,14006.0,4585.0,1816.0
2013,,Samsung Card,Diversified Financials,South Korea,3270.0,666.0,15312.0,4137.0,1508.0
2015,,Samsung Card,Diversified Financials,South Korea,3251.0,623.2,16137.0,4313.0,1590.0
