Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Pirelli,Consumer Durables,Italy,7983.0,423.5,9739.0,8314.0,1368.0
2019,,Pirelli,Consumer Durables,Italy,6128.0,509.0,14897.0,7241.0,1609.0
2020,,Pirelli,Consumer Durables,Italy,5958.0,490.4,15577.0,3893.0,1891.0
