Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1967.0,TT Hellenic Postbank,Banking,Greece,910.0,60,19200.0,680.0,
2010,1946.0,TT Hellenic Postbank,Banking,Greece,1040.0,0,20570.0,1500.0,
2011,1878.0,TT Hellenic Postbank,Banking,Greece,1062.0,29.6,25536.0,1326.0,
