Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1867.0,Bashneft,Oil & Gas Operations,Russia,3800.0,440,2940.0,2370.0,
2009,1708.0,Bashneft,Oil & Gas Operations,Russia,4120.0,530,3400.0,780.0,
2016,,Bashneft,Oil & Gas Operations,Russia,9868.0,949.0,7121.0,6420.0,1113.0
