Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Vistra Energy,Utilities,United States,5406.0,-638.0,14776.0,11997.0,1639.0
2019,,Vistra Energy,Utilities,United States,10059.0,-54.0,26024.0,12638.0,1086.0
2020,,Vistra Energy,Utilities,United States,11504.0,928.0,26616.0,9544.0,756.0
2021,,Vistra Energy,Utilities,United States,11062.0,636.0,25208.0,8570.0,1045
2022,1207,Vistra Energy,Utilities,United States,13275.0,-1274.0,30450.0,11179.0,
