Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1735.0,Energizer Holdings,Consumer Durables,United States,3600.0,300,5920.0,5330.0,
2009,1666.0,Energizer Holdings,Consumer Durables,United States,4180.0,340,5790.0,2460.0,
2010,1544.0,Energizer Holdings,Consumer Durables,United States,4130.0,310,6200.0,4100.0,
2011,1759.0,Energizer Holdings,Consumer Durables,United States,4249.0,387.7,6702.0,4781.0,
2013,,Energizer Holdings,Consumer Durables,United States,4562.0,394.9,6745.0,5827.0,1858.0
