Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,321.0,Liberty Media,Retailing,United States,9420.0,2110,45650.0,23550.0,
2011,1405.0,Liberty Media,Media,United States,708.0,815.0,8189.0,5955.0,
2012,,Liberty Media,Media,United States,3024.0,812.0,7723.0,10824.0,1268.0
2013,,Liberty Media,Media,United States,1999.0,1414.0,8325.0,13369.0,1091.0
2014,,Liberty Media,Media,United States,4002.0,8786.0,34542.0,15059.0,651.0
2015,,Liberty Media,Media,United States,4450.0,178.0,31207.0,13491.0,1262.0
