Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1267.0,TRW Automotive Hldgs,Consumer Durables,United States,14700.0,90,12290.0,2220.0,
2009,1401.0,TRW Automotive Hldgs,Consumer Durables,United States,15000.0,-780,9270.0,250.0,
2010,1507.0,TRW Automotive Hldgs,Consumer Durables,United States,11610.0,60,8730.0,3270.0,
