Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Kao Corp,Consumer Durables,Japan,15412.0,664.5,11997.0,17367.0,670.0
2014,,Kao Corp,Consumer Durables,Japan,13472.0,663.4,10782.0,18187.0,761.0
2015,,Kao Corp,Consumer Durables,Japan,13242.0,751.9,9994.0,25752.0,775.0
2016,,Kao Corp,Consumer Durables,Japan,12157.0,816.6,10656.0,26667.0,694.0
2017,,Kao Corp,Consumer Durables,Japan,13415.0,1164.7,11474.0,27327.0,645.0
2018,,Kao Corp,Consumer Durables,Japan,13488.0,1358.9,12765.0,34429.0,686.0
