Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,SJM Holdings,Casinos & Gaming,Hong Kong-China,6054.0,683.3,4252.0,11725.0,1065.0
2013,,SJM Holdings,Casinos & Gaming,Hong Kong-China,10260.0,870.0,4812.0,13126.0,860.0
2014,,SJM Holdings,Casinos & Gaming,Hong Kong,11300.0,993.5,5464.0,16492.0,825.0
2015,,SJM Holdings,Casinos & Gaming,Hong Kong,10849.0,879.4,5444.0,7616.0,1105.0
