Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Unisplendour,Technology Hardware & Equipment,China,6221.0,227.5,6801.0,11444.0,1839.0
2019,,Unisplendour,Technology Hardware & Equipment,China,7264.0,257.0,7073.0,9641.0,1882.0
2020,,Unisplendour,Technology Hardware & Equipment,China,7410.0,246.9,7672.0,12068.0,1663.0
