Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Nike,Consumer Durables,United States,32007.0,3779.0,20987.0,100108.0,261.0
2017,,Nike,Consumer Durables,United States,33821.0,4078.0,23152.0,91165.0,249.0
2018,,Nike,Consumer Durables,United States,35261.0,1804.0,22552.0,110288.0,344.0
2019,,Nike,Consumer Durables,United States,38703.0,4177.0,22921.0,224313.0,280.0
2020,,Nike,Consumer Durables,United States,41300.0,4318.0,26220.0,135567.0,244.0
2021,,Nike,Consumer Durables,United States,38456.0,3428.0,36185.0,212204.0,205
2022,212,Nike,Consumer Durables,Canada,46894.0,6116.0,38577.0,203125.0,
