Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Sibanye Stillwater,Materials,South Africa,7737.0,1780.3,9130.0,15045.0,955
2022,1071,Sibanye Stillwater,Materials,South Africa,11642.0,2234.8,9586.0,10271.0,
