Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,391.0,Finmeccanica,Aerospace & Defense,Italy,16450.0,1300,30230.0,13160.0,
2009,369.0,Finmeccanica,Aerospace & Defense,Italy,20930.0,790,33820.0,7420.0,
2010,397.0,Finmeccanica,Aerospace & Defense,Italy,20940.0,800,40690.0,7490.0,
2011,526.0,Finmeccanica,Aerospace & Defense,Italy,25027.0,660.0,41490.0,7136.0,
2012,,Finmeccanica,Aerospace & Defense,Italy,25027.0,660.0,40818.0,2899.0,731.0
2013,,Finmeccanica,Aerospace & Defense,Italy,22433.0,-3038.0,38356.0,2994.0,1068.0
2014,,Finmeccanica,Aerospace & Defense,Italy,20748.0,38.5,40842.0,5782.0,985.0
2015,,Finmeccanica,Aerospace & Defense,Italy,19450.0,-41.1,33756.0,7190.0,986.0
2016,,Finmeccanica,Aerospace & Defense,Italy,14410.0,265.0,28500.0,7116.0,1006.0
