Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Merck KGaA,Drugs & Biotechnology,Germany,14730.0,1596.1,28687.0,36300.0,372.0
