Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Hubei Biocause Pharmaceutical,Chemicals,China,6787.0,234.6,23667.0,6076.0,1691.0
2020,,Hubei Biocause Pharmaceutical,Chemicals,China,7254.0,257.0,29212.0,3860.0,1695.0
2021,,Hubei Biocause Pharmaceutical,Chemicals,China,6045.0,190.6,33321.0,3121.0,1846
2022,1825,Hubei Biocause Pharmaceutical,Chemicals,China,6520.0,54.9,39128.0,2414.0,
