Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1037.0,Essar Energy,Oil & Gas Operations,United Kingdom,10006.0,201.5,12474.0,10360.0,
2012,,Essar Energy,Oil & Gas Operations,United Kingdom,14383.0,-491.2,16089.0,2579.0,1348.0
2013,,Essar Energy,Oil & Gas Operations,United Kingdom,16722.0,-552.0,17408.0,2899.0,1318.0
2014,,Essar Energy,Oil & Gas Operations,Mauritius,27828.0,-330.3,16057.0,1458.0,1278.0
