Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1538.0,Acom,Diversified Financials,Japan,3610.0,-3730,17280.0,4590.0,
2009,1020.0,Acom,Diversified Financials,Japan,3800.0,350,18690.0,3950.0,
2010,1964.0,Acom,Diversified Financials,Japan,3320.0,140,16250.0,2290.0,
