Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1048.0,Cooper Industries,Capital Goods,Bermuda,5900.0,690,6130.0,7390.0,
2009,1062.0,Cooper Industries,Capital Goods,Bermuda,6520.0,630,6160.0,3520.0,
2010,1076.0,Cooper Industries,Capital Goods,Ireland,5070.0,440,5980.0,7770.0,
2011,1223.0,Cooper Industries,Capital Goods,Ireland,5066.0,443.8,6669.0,10178.0,
2012,,Cooper Industries,Capital Goods,Ireland,5409.0,827.6,6448.0,10122.0,1109.0
