Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,259.0,JX Holdings,Oil & Gas Operations,Japan,96860.0,786.0,66632.0,17903.0,
2012,,JX Holdings,Oil & Gas Operations,Japan,115902.0,3750.2,74074.0,15756.0,176.0
2013,,JX Holdings,Oil & Gas Operations,Japan,129545.0,2060.8,80687.0,14355.0,214.0
2014,,JX Holdings,Oil & Gas Operations,Japan,124647.0,2043.0,76316.0,11835.0,282.0
2015,,JX Holdings,Oil & Gas Operations,Japan,111026.0,-1500.7,65624.0,9716.0,707.0
2016,,JX Holdings,Oil & Gas Operations,Japan,76222.0,-2119.5,58713.0,10737.0,668.0
