Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,EDF ,Utilities,France,95948.0,4374.7,325158.0,35349.0,74.0
2016,,EDF ,Utilities,France,83176.0,660.9,303014.0,25591.0,249.0
2021,,EDF ,Utilities,France,78694.0,741.0,374273.0,44418.0,210
2022,119,EDF ,Utilities,France,99831.0,6043.5,410491.0,35086.0,
