Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,371.0,Türkiye Is Bankasi,Banking,Turkey,12530.0,1260,61190.0,12890.0,
2009,331.0,Türkiye Is Bankasi,Banking,Turkey,15230.0,1450,78650.0,5310.0,
2010,288.0,Türkiye Is Bankasi,Banking,Turkey,10970.0,1610,86340.0,12600.0,
