Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,17.0,GDF Suez,Utilities,France,115590.0,9050,232710.0,70460.0,
2010,24.0,GDF Suez,Utilities,France,114650.0,6420,245950.0,83360.0,
2011,29.0,GDF Suez,Utilities,France,113090.0,6179.4,245488.0,85203.0,
2012,,GDF Suez,Utilities,France,117452.0,5185.2,275248.0,58329.0,47.0
2013,,GDF Suez,Utilities,France,128018.0,2045.0,268902.0,44984.0,95.0
