Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Sime Darby Plantation,"Food, Drink & Tobacco",Malaysia,3449.0,818.4,7209.0,9365.0,1624.0
