Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1846.0,Jiangsu Expressway,Transportation,China,750.0,230,3430.0,5520.0,
2017,,Jiangsu Expressway,Transportation,China,1353.0,503.2,5221.0,7197.0,1919.0
