Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1174.0,Aioi Insurance,Insurance,Japan,9160.0,140,26170.0,3850.0,
2009,983.0,Aioi Insurance,Insurance,Japan,11080.0,-30,28860.0,2720.0,
2010,1113.0,Aioi Insurance,Insurance,Japan,10770.0,-110,26410.0,3600.0,
