Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1658.0,Shinko Securities,Diversified Financials,Japan,1250.0,190,31780.0,2710.0,
2009,1610.0,Shinko Securities,Diversified Financials,Japan,1470.0,90,42370.0,1410.0,
