Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,West Pharmaceutical Services,Drugs & Biotechnology,United States,2147.0,346.2,2794.0,23176.0,1791
2022,1562,West Pharmaceutical Services,Drugs & Biotechnology,United States,2831.0,661.8,3314.0,25981.0,
