Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Tauron Group,Utilities,Poland,7612.0,451.0,10109.0,2492.0,1480.0
2014,,Tauron Group,Utilities,Poland,6063.0,413.9,10067.0,3066.0,1781.0
