Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1662.0,Jefferies Group,Diversified Financials,United States,2720.0,140,31600.0,2210.0,
2009,1945.0,Jefferies Group,Diversified Financials,United States,1680.0,-540,19980.0,1640.0,
2010,1220.0,Jefferies Group,Diversified Financials,United States,2470.0,280,27860.0,4170.0,
2011,1465.0,Jefferies Group,Diversified Financials,United States,3344.0,278.8,40428.0,4152.0,
2012,,Jefferies Group,Diversified Financials,United States,3530.0,284.6,34971.0,3950.0,1626.0
