Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,790.0,KazMunaiGas Exploration,Oil & Gas Operations,Kazakhstan,5010.0,2000,8440.0,5510.0,
2010,760.0,KazMunaiGas Exploration,Oil & Gas Operations,Kazakhstan,4430.0,1990,8420.0,10910.0,
2011,908.0,KazMunaiGas Exploration,Oil & Gas Operations,Kazakhstan,4137.0,1592.3,9638.0,9857.0,
2012,,KazMunaiGas Exploration,Oil & Gas Operations,Kazakhstan,4854.0,1406.1,10315.0,8035.0,986.0
2013,,KazMunaiGas Exploration,Oil & Gas Operations,Kazakhstan,5345.0,1078.3,10397.0,7931.0,1064.0
2014,,KazMunaiGas Exploration,Oil & Gas Operations,Kazakhstan,5365.0,931.7,10337.0,5838.0,1321.0
