Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,MSCI,Business Services & Supplies,United States,1324.0,346.1,3344.0,14330.0,1993.0
2019,,MSCI,Business Services & Supplies,United States,1434.0,508.0,3388.0,18665.0,1511.0
2020,,MSCI,Business Services & Supplies,United States,1603.0,533.6,3912.0,27800.0,1304.0
2021,,MSCI,Business Services & Supplies,United States,1695.0,601.8,4199.0,39184.0,1221
2022,1389,MSCI,Business Services & Supplies,United States,2044.0,726.0,5507.0,37061.0,
