Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,748.0,Delhaize Group,Food Markets,Belgium,25360.0,460,12250.0,7570.0,
2009,576.0,Delhaize Group,Food Markets,Belgium,27670.0,530,12890.0,5800.0,
2010,520.0,Delhaize Group,Food Markets,Belgium,26500.0,650,13470.0,7810.0,
2011,611.0,Delhaize Group,Food Markets,Belgium,27972.0,770.1,14626.0,8302.0,
2012,,Delhaize Group,Food Markets,Belgium,27356.0,615.3,15892.0,5319.0,795.0
2013,,Delhaize Group,Food Markets,Belgium,29237.0,135.0,15752.0,5457.0,1114.0
2014,,Delhaize Group,Food Markets,Belgium,28538.0,239.0,15979.0,7297.0,1059.0
2015,,Delhaize Group,Food Markets,Belgium,28718.0,118.1,14674.0,9653.0,1027.0
2016,,Delhaize Group,Food Markets,Belgium,27052.0,405.9,14157.0,10548.0,827.0
