Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,TP ICAP,Diversified Financials,United Kingdom,1215.0,58.3,32120.0,3081.0,1913.0
2018,,TP ICAP,Diversified Financials,United Kingdom,2286.0,112.0,50556.0,3351.0,1752.0
2019,,TP ICAP,Diversified Financials,United Kingdom,2367.0,43.0,32493.0,2072.0,1990.0
2020,,TP ICAP,Diversified Financials,United Kingdom,2359.0,85.5,68973.0,2400.0,1717.0
2021,,TP ICAP,Diversified Financials,United Kingdom,2318.0,123.1,99424.0,2611.0,1690
