Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Nokian Tyres,Consumer Durables,Finland,1887.0,400.1,2428.0,6391.0,1868.0
2013,,Nokian Tyres,Consumer Durables,Finland,2127.0,437.0,2656.0,6085.0,1883.0
