Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Hotai Motor,Consumer Durables,Taiwan,6862.0,380.7,8524.0,10231.0,1661.0
2021,,Hotai Motor,Consumer Durables,Taiwan,7797.0,470.3,10330.0,11448.0,1532
2022,1788,Hotai Motor,Consumer Durables,Taiwan,8727.0,580.4,12636.0,10996.0,
