Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Vedanta Limited,Materials,India,12519.0,1203.0,27040.0,4435.0,891.0
2021,,Vedanta Limited,Materials,India,10735.0,-993.6,24744.0,11589.0,1296
2022,594,Vedanta Limited,Materials,India,16381.0,2628.6,25296.0,20215.0,
