Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Hakuhodo DY Holdings,Media,Japan,11818.0,103.9,6216.0,3050.0,1967.0
2017,,Hakuhodo DY Holdings,Media,Japan,11425.0,259.0,5665.0,4425.0,1910.0
2018,,Hakuhodo DY Holdings,Media,Japan,11738.0,263.1,6574.0,5297.0,1961.0
2019,,Hakuhodo DY Holdings,Media,Japan,12957.0,410.0,7431.0,5875.0,1717.0
2020,,Hakuhodo DY Holdings,Media,Japan,13387.0,379.8,7657.0,4195.0,1774.0
