Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1426.0,Pulte Homes,Construction,United States,9260.0,-2260,10230.0,3490.0,
2009,1636.0,Pulte Homes,Construction,United States,6290.0,-1470,7710.0,2370.0,
