Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Ashikaga Holdings,Banking,Japan,1127.0,185.8,53854.0,1458.0,1676.0
2015,,Ashikaga Holdings,Banking,Japan,908.0,100.5,49588.0,1344.0,1701.0
2016,,Ashikaga Holdings,Banking,Japan,796.0,159.0,51705.0,1016.0,1705.0
