Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1643.0,Raymond James Finl,Diversified Financials,United States,3230.0,250,17100.0,2730.0,
2009,1726.0,Raymond James Finl,Diversified Financials,United States,3070.0,240,18280.0,1710.0,
2011,1735.0,Raymond James Finl,Diversified Financials,United States,3107.0,267.1,14850.0,4696.0,
