Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,121.0,Swiss Re Group,Insurance,Switzerland,37750.0,3670,258200.0,29840.0,
2009,635.0,Swiss Re Group,Insurance,Switzerland,31080.0,-810,214160.0,4320.0,
2010,242.0,Swiss Re Group,Insurance,Switzerland,30710.0,490,221500.0,16440.0,
2011,240.0,Swiss Re Group,Insurance,Switzerland,28835.0,863.0,228403.0,20655.0,
